Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,65.00,5,194,"1,300.00","12,600.00",Put,794.50s,N/A,9,"15,890.00"
Call,77.25s,N/A,6,"1,545.00","12,610.00",Put,802.50s,N/A,N/A,"16,050.00"
Call,75.25s,N/A,30,"1,505.00","12,620.00",Put,810.50s,N/A,N/A,"16,210.00"
Call,73.50s,N/A,N/A,"1,470.00","12,630.00",Put,818.50s,N/A,N/A,"16,370.00"
Call,71.50s,N/A,6,"1,430.00","12,640.00",Put,826.75s,N/A,N/A,"16,535.00"
Call,69.75s,N/A,114,"1,395.00","12,650.00",Put,834.75s,N/A,22,"16,695.00"
Call,67.75s,N/A,N/A,"1,355.00","12,660.00",Put,843.00s,N/A,N/A,"16,860.00"
Call,66.00s,N/A,N/A,"1,320.00","12,670.00",Put,851.25s,N/A,N/A,"17,025.00"
Call,64.25s,11,12,"1,285.00","12,680.00",Put,859.50s,N/A,N/A,"17,190.00"
Call,62.75s,N/A,3,"1,255.00","12,690.00",Put,867.75s,N/A,N/A,"17,355.00"
Call,49.00,5,239,980.00,"12,700.00",Put,876.00s,N/A,6,"17,520.00"
Call,59.25s,N/A,3,"1,185.00","12,710.00",Put,884.50s,N/A,N/A,"17,690.00"
Call,57.75s,3,21,"1,155.00","12,720.00",Put,892.75s,N/A,N/A,"17,855.00"
Call,56.25s,N/A,6,"1,125.00","12,730.00",Put,901.25s,N/A,N/A,"18,025.00"
Call,54.75s,1,2,"1,095.00","12,740.00",Put,909.75s,N/A,N/A,"18,195.00"
Call,44.75,1,84,895.00,"12,750.00",Put,918.25s,N/A,4,"18,365.00"
Call,46.25s,3,181,925.00,"12,800.00",Put,961.25s,N/A,26,"19,225.00"
Call,40.25s,21,53,805.00,"12,850.00",Put,"1,005.25s",N/A,N/A,"20,105.00"
Call,35.00s,21,69,700.00,"12,900.00",Put,"1,050.00s",N/A,39,"21,000.00"
Call,30.25s,13,52,605.00,"12,950.00",Put,"1,095.25s",N/A,7,"21,905.00"
Call,26.25s,211,790,525.00,"13,000.00",Put,"1,141.25s",N/A,18,"22,825.00"
Call,22.75s,21,80,455.00,"13,050.00",Put,"1,187.75s",N/A,6,"23,755.00"
Call,19.75s,54,49,395.00,"13,100.00",Put,"1,234.50s",N/A,18,"24,690.00"
Call,14.00,1,90,280.00,"13,150.00",Put,"1,281.75s",N/A,N/A,"25,635.00"
Call,14.75s,265,87,295.00,"13,200.00",Put,"1,329.50s",N/A,4,"26,590.00"
Call,12.75s,69,70,255.00,"13,250.00",Put,"1,377.50s",N/A,N/A,"27,550.00"
Call,8.25,8,198,165.00,"13,300.00",Put,"1,425.75s",N/A,3,"28,515.00"
Call,9.50s,8,71,190.00,"13,350.00",Put,"1,474.25s",N/A,N/A,"29,485.00"
Call,8.25s,N/A,11,165.00,"13,400.00",Put,"1,522.75s",N/A,5,"30,455.00"
Call,7.00s,1,32,140.00,"13,450.00",Put,"1,571.50s",N/A,N/A,"31,430.00"
Call,5.00,20,113,100.00,"13,500.00",Put,"1,620.50s",N/A,10,"32,410.00"
Call,5.25s,1,68,105.00,"13,550.00",Put,"1,669.75s",N/A,1,"33,395.00"
Call,4.55s,N/A,77,91.00,"13,600.00",Put,"1,719.00s",N/A,1,"34,380.00"
Call,3.95s,N/A,65,79.00,"13,650.00",Put,"1,768.25s",N/A,N/A,"35,365.00"
Call,3.40s,N/A,36,68.00,"13,700.00",Put,"1,817.75s",N/A,2,"36,355.00"
Call,2.50,1,66,50.00,"13,750.00",Put,"1,867.25s",N/A,1,"37,345.00"
Call,2.60s,N/A,53,52.00,"13,800.00",Put,"1,916.75s",N/A,2,"38,335.00"
Call,1.35,3,55,27.00,"13,850.00",Put,"1,966.50s",N/A,N/A,"39,330.00"
Call,2.00s,N/A,62,40.00,"13,900.00",Put,"2,016.00s",N/A,11,"40,320.00"
Call,1.75s,N/A,4,35.00,"13,950.00",Put,"2,065.75s",N/A,1,"41,315.00"
Call,1.55s,5,272,31.00,"14,000.00",Put,"2,115.50s",N/A,3,"42,310.00"
Call,1.40s,5,6,28.00,"14,050.00",Put,"2,165.50s",N/A,N/A,"43,310.00"
Call,1.25s,N/A,18,25.00,"14,100.00",Put,"2,215.25s",N/A,2,"44,305.00"
Call,1.15s,N/A,17,23.00,"14,150.00",Put,"2,265.00s",N/A,1,"45,300.00"
Call,1.05s,N/A,3,21.00,"14,200.00",Put,"2,315.00s",N/A,11,"46,300.00"
Call,0.95s,N/A,30,19.00,"14,250.00",Put,"2,364.75s",N/A,N/A,"47,295.00"
Call,0.85s,N/A,3,17.00,"14,300.00",Put,"2,414.75s",N/A,N/A,"48,295.00"
Call,0.80s,N/A,5,16.00,"14,350.00",Put,"2,464.50s",N/A,N/A,"49,290.00"
Call,0.75s,N/A,N/A,15.00,"14,400.00",Put,"2,514.50s",N/A,N/A,"50,290.00"
Call,0.70s,N/A,2,14.00,"14,450.00",Put,"2,564.25s",N/A,N/A,"51,285.00"
Call,0.65s,N/A,210,13.00,"14,500.00",Put,"2,614.25s",N/A,2,"52,285.00"
Call,0.60s,N/A,1,12.00,"14,550.00",Put,"2,664.25s",N/A,N/A,"53,285.00"
Call,0.55s,N/A,3,11.00,"14,600.00",Put,"2,714.00s",N/A,1,"54,280.00"
Call,0.50s,N/A,3,10.00,"14,650.00",Put,"2,764.00s",N/A,3,"55,280.00"
Call,0.50s,N/A,8,10.00,"14,700.00",Put,"2,814.00s",N/A,N/A,"56,280.00"
Call,0.45s,N/A,13,9.00,"14,750.00",Put,"2,864.00s",N/A,N/A,"57,280.00"
Call,0.45s,N/A,1,9.00,"14,800.00",Put,"2,913.75s",N/A,1,"58,275.00"
Call,0.40s,N/A,N/A,8.00,"14,850.00",Put,"2,963.75s",N/A,N/A,"59,275.00"
Call,0.40s,N/A,12,8.00,"14,900.00",Put,"3,013.75s",N/A,N/A,"60,275.00"
Call,0.35s,N/A,839,7.00,"15,000.00",Put,"3,113.50s",N/A,1,"62,270.00"
Call,0.30s,N/A,10,6.00,"15,100.00",Put,"3,213.50s",N/A,N/A,"64,270.00"
Call,0.30s,N/A,31,6.00,"15,200.00",Put,"3,313.25s",N/A,N/A,"66,265.00"
Call,0.25s,N/A,52,5.00,"15,300.00",Put,"3,413.25s",N/A,5,"68,265.00"
Call,0.20s,N/A,10,4.00,"15,400.00",Put,"3,513.25s",N/A,N/A,"70,265.00"
Call,0.20s,N/A,3,4.00,"15,500.00",Put,"3,613.00s",N/A,2,"72,260.00"
Call,0.20s,N/A,16,4.00,"15,600.00",Put,"3,713.00s",N/A,N/A,"74,260.00"
Call,0.15s,N/A,1,3.00,"15,700.00",Put,"3,812.75s",N/A,N/A,"76,255.00"
Call,0.15s,N/A,1,3.00,"15,800.00",Put,"3,912.75s",N/A,1,"78,255.00"
Call,0.15s,N/A,1,3.00,"15,900.00",Put,"4,012.75s",N/A,N/A,"80,255.00"
Call,0.10s,N/A,25,2.00,"16,000.00",Put,"4,112.50s",N/A,N/A,"82,250.00"
Call,0.10s,N/A,1,2.00,"16,100.00",Put,"4,212.50s",N/A,N/A,"84,250.00"
Call,0.10s,N/A,1,2.00,"16,200.00",Put,"4,312.50s",N/A,3,"86,250.00"
Call,0.10s,N/A,25,2.00,"16,300.00",Put,"4,412.25s",N/A,N/A,"88,245.00"
Call,0.10s,N/A,1,2.00,"16,400.00",Put,"4,512.25s",N/A,2,"90,245.00"
Call,0.10s,N/A,143,2.00,"16,500.00",Put,"4,612.00s",N/A,N/A,"92,240.00"
Call,0.05s,N/A,1,1.00,"16,600.00",Put,"4,712.00s",N/A,1,"94,240.00"
Call,0.05s,N/A,1,1.00,"16,700.00",Put,"4,812.00s",N/A,N/A,"96,240.00"
Call,0.05s,N/A,1,1.00,"16,800.00",Put,"4,911.75s",N/A,N/A,"98,235.00"
Call,0.05s,N/A,1,1.00,"16,900.00",Put,"5,011.75s",N/A,N/A,"100,235.00"
Call,0.05s,N/A,2,1.00,"17,000.00",Put,"5,111.75s",N/A,N/A,"102,235.00"
Call,0.05s,N/A,N/A,1.00,"17,100.00",Put,"5,211.50s",N/A,N/A,"104,230.00"
Call,0.05s,N/A,N/A,1.00,"17,200.00",Put,"5,311.50s",N/A,N/A,"106,230.00"
Call,0.05s,N/A,N/A,1.00,"17,300.00",Put,"5,411.50s",N/A,N/A,"108,230.00"
Call,0.05s,N/A,N/A,1.00,"17,400.00",Put,"5,511.25s",N/A,N/A,"110,225.00"
Call,0.05s,N/A,2,1.00,"17,500.00",Put,"5,611.25s",N/A,N/A,"112,225.00"
Call,0.05s,N/A,N/A,1.00,"17,600.00",Put,"5,711.25s",N/A,N/A,"114,225.00"
Call,0.05s,N/A,N/A,1.00,"17,700.00",Put,"5,811.00s",N/A,N/A,"116,220.00"
Call,0.05s,N/A,N/A,1.00,"17,800.00",Put,"5,911.00s",N/A,N/A,"118,220.00"
Call,0.05s,N/A,N/A,1.00,"17,900.00",Put,"6,011.00s",N/A,N/A,"120,220.00"
Call,0.05s,N/A,2,1.00,"18,000.00",Put,"6,110.75s",N/A,N/A,"122,215.00"
Call,0.05s,N/A,N/A,1.00,"18,100.00",Put,"6,210.75s",N/A,N/A,"124,215.00"
Call,0.05s,N/A,N/A,1.00,"18,200.00",Put,"6,310.75s",N/A,N/A,"126,215.00"
Call,0.05s,N/A,3,1.00,"18,500.00",Put,"6,610.50s",N/A,N/A,"132,210.00"
Call,0.05s,N/A,N/A,1.00,"19,000.00",Put,"7,110.00s",N/A,N/A,"142,200.00"
Call,0.05s,N/A,37,1.00,"19,500.00",Put,"7,609.75s",N/A,N/A,"152,195.00"
"Downloaded from Barchart.com as of 07-12-2022 01:27am CDT"
