Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,147.50s,N/A,N/A,"2,950.00","12,690.00",Put,413.75s,N/A,N/A,"8,275.00"
Call,143.75s,2,11,"2,875.00","12,700.00",Put,420.00s,7,8,"8,400.00"
Call,140.25s,N/A,N/A,"2,805.00","12,710.00",Put,426.50s,N/A,N/A,"8,530.00"
Call,136.75s,N/A,N/A,"2,735.00","12,720.00",Put,433.00s,N/A,N/A,"8,660.00"
Call,133.25s,N/A,N/A,"2,665.00","12,730.00",Put,439.50s,N/A,N/A,"8,790.00"
Call,129.75s,N/A,N/A,"2,595.00","12,740.00",Put,446.00s,N/A,N/A,"8,920.00"
Call,126.25s,5,34,"2,525.00","12,750.00",Put,452.75s,N/A,N/A,"9,055.00"
Call,123.00s,N/A,N/A,"2,460.00","12,760.00",Put,459.25s,N/A,N/A,"9,185.00"
Call,119.75s,N/A,N/A,"2,395.00","12,770.00",Put,466.00s,N/A,N/A,"9,320.00"
Call,116.75s,N/A,4,"2,335.00","12,780.00",Put,473.00s,N/A,N/A,"9,460.00"
Call,113.50s,17,44,"2,270.00","12,790.00",Put,479.75s,N/A,N/A,"9,595.00"
Call,105.00,2,151,"2,100.00","12,800.00",Put,486.75s,N/A,N/A,"9,735.00"
Call,107.50s,2,1,"2,150.00","12,810.00",Put,493.75s,N/A,N/A,"9,875.00"
Call,104.50s,N/A,N/A,"2,090.00","12,820.00",Put,500.75s,N/A,N/A,"10,015.00"
Call,101.50s,33,26,"2,030.00","12,830.00",Put,507.75s,N/A,N/A,"10,155.00"
Call,98.75s,N/A,N/A,"1,975.00","12,840.00",Put,515.00s,N/A,N/A,"10,300.00"
Call,96.00s,N/A,26,"1,920.00","12,850.00",Put,522.25s,N/A,N/A,"10,445.00"
Call,93.25s,N/A,N/A,"1,865.00","12,860.00",Put,529.50s,N/A,N/A,"10,590.00"
Call,90.50s,4,4,"1,810.00","12,870.00",Put,536.75s,N/A,N/A,"10,735.00"
Call,88.00s,N/A,N/A,"1,760.00","12,880.00",Put,544.25s,N/A,N/A,"10,885.00"
Call,82.50,4,N/A,"1,650.00","12,890.00",Put,551.50s,N/A,N/A,"11,030.00"
Call,83.00s,115,59,"1,660.00","12,900.00",Put,559.00s,2,4,"11,180.00"
Call,80.50s,1,1,"1,610.00","12,910.00",Put,566.50s,N/A,N/A,"11,330.00"
Call,78.00s,9,9,"1,560.00","12,920.00",Put,574.25s,N/A,N/A,"11,485.00"
Call,75.75s,N/A,N/A,"1,515.00","12,930.00",Put,581.75s,N/A,N/A,"11,635.00"
Call,73.50s,N/A,N/A,"1,470.00","12,940.00",Put,589.50s,N/A,N/A,"11,790.00"
Call,71.25s,7,31,"1,425.00","12,950.00",Put,597.25s,N/A,N/A,"11,945.00"
Call,69.00s,N/A,N/A,"1,380.00","12,960.00",Put,605.25s,N/A,N/A,"12,105.00"
Call,67.00s,N/A,N/A,"1,340.00","12,970.00",Put,613.00s,N/A,N/A,"12,260.00"
Call,64.75s,N/A,N/A,"1,295.00","12,980.00",Put,621.00s,N/A,N/A,"12,420.00"
Call,62.75s,N/A,N/A,"1,255.00","12,990.00",Put,629.00s,N/A,N/A,"12,580.00"
Call,61.00s,4,169,"1,220.00","13,000.00",Put,637.00s,N/A,N/A,"12,740.00"
Call,59.00s,N/A,N/A,"1,180.00","13,010.00",Put,645.00s,N/A,N/A,"12,900.00"
Call,57.25s,N/A,N/A,"1,145.00","13,020.00",Put,653.25s,N/A,N/A,"13,065.00"
Call,55.50s,N/A,N/A,"1,110.00","13,030.00",Put,661.50s,N/A,N/A,"13,230.00"
Call,53.75s,4,4,"1,075.00","13,040.00",Put,669.75s,N/A,N/A,"13,395.00"
Call,52.00s,11,7,"1,040.00","13,050.00",Put,678.00s,N/A,N/A,"13,560.00"
Call,50.25s,4,6,"1,005.00","13,060.00",Put,686.25s,N/A,N/A,"13,725.00"
Call,48.75s,N/A,N/A,975.00,"13,070.00",Put,694.75s,N/A,N/A,"13,895.00"
Call,47.25s,N/A,N/A,945.00,"13,080.00",Put,703.25s,N/A,N/A,"14,065.00"
Call,45.75s,N/A,N/A,915.00,"13,090.00",Put,711.75s,N/A,N/A,"14,235.00"
Call,44.25s,127,25,885.00,"13,100.00",Put,720.25s,N/A,N/A,"14,405.00"
Call,42.75s,N/A,N/A,855.00,"13,110.00",Put,728.75s,N/A,N/A,"14,575.00"
Call,41.50s,N/A,N/A,830.00,"13,120.00",Put,737.50s,N/A,N/A,"14,750.00"
Call,40.00s,N/A,N/A,800.00,"13,130.00",Put,746.00s,N/A,N/A,"14,920.00"
Call,38.75s,N/A,N/A,775.00,"13,140.00",Put,754.75s,N/A,N/A,"15,095.00"
Call,37.50s,15,46,750.00,"13,150.00",Put,763.50s,N/A,N/A,"15,270.00"
Call,36.25s,N/A,N/A,725.00,"13,160.00",Put,772.25s,N/A,N/A,"15,445.00"
Call,35.25s,N/A,N/A,705.00,"13,170.00",Put,781.25s,N/A,N/A,"15,625.00"
Call,34.00s,N/A,N/A,680.00,"13,180.00",Put,790.00s,N/A,N/A,"15,800.00"
Call,33.00s,N/A,N/A,660.00,"13,190.00",Put,798.75s,N/A,N/A,"15,975.00"
Call,31.75s,13,33,635.00,"13,200.00",Put,807.75s,N/A,N/A,"16,155.00"
Call,30.75s,N/A,N/A,615.00,"13,210.00",Put,816.75s,N/A,N/A,"16,335.00"
Call,29.75s,N/A,N/A,595.00,"13,220.00",Put,825.75s,N/A,N/A,"16,515.00"
Call,28.75s,N/A,N/A,575.00,"13,230.00",Put,834.75s,N/A,N/A,"16,695.00"
Call,28.00s,N/A,N/A,560.00,"13,240.00",Put,843.75s,N/A,N/A,"16,875.00"
Call,27.00s,5,10,540.00,"13,250.00",Put,852.75s,N/A,N/A,"17,055.00"
Call,26.00s,N/A,N/A,520.00,"13,260.00",Put,862.00s,N/A,N/A,"17,240.00"
Call,25.25s,N/A,N/A,505.00,"13,270.00",Put,871.00s,N/A,N/A,"17,420.00"
Call,22.75s,2,52,455.00,"13,300.00",Put,898.75s,N/A,N/A,"17,975.00"
Call,19.25s,35,39,385.00,"13,350.00",Put,945.25s,N/A,N/A,"18,905.00"
Call,16.50s,N/A,57,330.00,"13,400.00",Put,992.25s,N/A,N/A,"19,845.00"
Call,14.00s,16,16,280.00,"13,450.00",Put,"1,039.75s",N/A,N/A,"20,795.00"
Call,12.00s,11,12,240.00,"13,500.00",Put,"1,087.75s",N/A,N/A,"21,755.00"
Call,10.25s,N/A,N/A,205.00,"13,550.00",Put,"1,136.00s",N/A,N/A,"22,720.00"
Call,8.75s,1,2,175.00,"13,600.00",Put,"1,184.50s",N/A,N/A,"23,690.00"
Call,7.50s,N/A,N/A,150.00,"13,650.00",Put,"1,233.25s",N/A,N/A,"24,665.00"
Call,6.50s,N/A,2,130.00,"13,700.00",Put,"1,282.25s",N/A,N/A,"25,645.00"
Call,5.75s,N/A,N/A,115.00,"13,750.00",Put,"1,331.25s",N/A,N/A,"26,625.00"
Call,5.00s,N/A,5,100.00,"13,800.00",Put,"1,380.50s",N/A,N/A,"27,610.00"
Call,4.40s,N/A,N/A,88.00,"13,850.00",Put,"1,429.75s",N/A,N/A,"28,595.00"
Call,3.85s,N/A,N/A,77.00,"13,900.00",Put,"1,479.25s",N/A,N/A,"29,585.00"
Call,3.05s,N/A,1,61.00,"14,000.00",Put,"1,578.50s",N/A,N/A,"31,570.00"
Call,2.40s,N/A,N/A,48.00,"14,100.00",Put,"1,677.75s",N/A,N/A,"33,555.00"
Call,1.95s,N/A,N/A,39.00,"14,200.00",Put,"1,777.25s",N/A,N/A,"35,545.00"
Call,1.55s,N/A,N/A,31.00,"14,300.00",Put,"1,876.75s",N/A,N/A,"37,535.00"
Call,1.25s,N/A,N/A,25.00,"14,400.00",Put,"1,976.25s",N/A,N/A,"39,525.00"
Call,1.80,5,1,36.00,"14,500.00",Put,"2,076.00s",N/A,N/A,"41,520.00"
Call,0.85s,N/A,N/A,17.00,"14,600.00",Put,"2,175.75s",N/A,N/A,"43,515.00"
Call,0.70s,N/A,N/A,14.00,"14,700.00",Put,"2,275.50s",N/A,N/A,"45,510.00"
Call,0.60s,N/A,N/A,12.00,"14,800.00",Put,"2,375.50s",N/A,N/A,"47,510.00"
Call,0.50s,N/A,N/A,10.00,"14,900.00",Put,"2,475.25s",N/A,N/A,"49,505.00"
Call,0.40s,N/A,N/A,8.00,"15,000.00",Put,"2,575.00s",N/A,N/A,"51,500.00"
Call,0.35s,N/A,N/A,7.00,"15,100.00",Put,"2,675.00s",N/A,N/A,"53,500.00"
Call,0.20s,N/A,N/A,4.00,"15,500.00",Put,"3,074.50s",N/A,N/A,"61,490.00"
Call,0.10s,N/A,N/A,2.00,"16,000.00",Put,"3,574.00s",N/A,N/A,"71,480.00"
"Downloaded from Barchart.com as of 07-25-2022 05:40am CDT"
