Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,79.50s,11,69,"1,590.00","12,460.00",Put,400.75s,N/A,N/A,"8,015.00"
Call,76.50s,N/A,1,"1,530.00","12,470.00",Put,408.00s,N/A,N/A,"8,160.00"
Call,58.00,108,50,"1,160.00","12,480.00",Put,415.25s,N/A,N/A,"8,305.00"
Call,71.25s,32,80,"1,425.00","12,490.00",Put,422.50s,N/A,N/A,"8,450.00"
Call,68.75,64,743,"1,375.00","12,500.00",Put,430.00s,1,270,"8,600.00"
Call,52.75,7,10,"1,055.00","12,510.00",Put,437.50s,N/A,N/A,"8,750.00"
Call,50.00,5,23,"1,000.00","12,520.00",Put,445.00s,N/A,N/A,"8,900.00"
Call,61.25s,4,11,"1,225.00","12,530.00",Put,452.50s,N/A,N/A,"9,050.00"
Call,58.75s,8,14,"1,175.00","12,540.00",Put,460.25s,N/A,N/A,"9,205.00"
Call,42.75,3,143,855.00,"12,550.00",Put,468.00s,N/A,314,"9,360.00"
Call,54.50s,4,4,"1,090.00","12,560.00",Put,475.75s,N/A,2,"9,515.00"
Call,37.00,2,3,740.00,"12,570.00",Put,483.75s,N/A,N/A,"9,675.00"
Call,50.25s,11,9,"1,005.00","12,580.00",Put,491.50s,N/A,N/A,"9,830.00"
Call,39.50,2,17,790.00,"12,590.00",Put,499.50s,N/A,N/A,"9,990.00"
Call,44.00,32,255,880.00,"12,600.00",Put,507.75s,N/A,404,"10,155.00"
Call,33.00,2,22,660.00,"12,610.00",Put,515.75s,N/A,1,"10,315.00"
Call,42.00,4,36,840.00,"12,620.00",Put,524.00s,N/A,1,"10,480.00"
Call,41.00s,9,7,820.00,"12,630.00",Put,532.25s,N/A,N/A,"10,645.00"
Call,23.25,2,9,465.00,"12,640.00",Put,540.75s,N/A,N/A,"10,815.00"
Call,37.75s,52,92,755.00,"12,650.00",Put,549.00s,N/A,130,"10,980.00"
Call,36.00s,1,85,720.00,"12,660.00",Put,557.50s,N/A,4,"11,150.00"
Call,20.75,2,13,415.00,"12,670.00",Put,566.00s,N/A,N/A,"11,320.00"
Call,33.25s,1,1,665.00,"12,680.00",Put,574.50s,N/A,N/A,"11,490.00"
Call,31.75s,N/A,4,635.00,"12,690.00",Put,583.00s,N/A,N/A,"11,660.00"
Call,23.25,24,278,465.00,"12,700.00",Put,591.75s,N/A,74,"11,835.00"
Call,29.25s,1,8,585.00,"12,710.00",Put,600.50s,N/A,N/A,"12,010.00"
Call,28.00s,1,1,560.00,"12,720.00",Put,609.25s,N/A,N/A,"12,185.00"
Call,26.75s,N/A,5,535.00,"12,730.00",Put,618.00s,N/A,N/A,"12,360.00"
Call,25.50s,N/A,3,510.00,"12,740.00",Put,626.75s,N/A,N/A,"12,535.00"
Call,17.25,6,318,345.00,"12,750.00",Put,635.75s,N/A,121,"12,715.00"
Call,17.75,6,98,355.00,"12,800.00",Put,680.75s,N/A,71,"13,615.00"
Call,15.50s,3,200,310.00,"12,850.00",Put,726.75s,N/A,39,"14,535.00"
Call,7.50,9,208,150.00,"12,900.00",Put,773.75s,N/A,82,"15,475.00"
Call,10.00s,10,187,200.00,"12,950.00",Put,821.25s,N/A,57,"16,425.00"
Call,6.50,6,421,130.00,"13,000.00",Put,869.25s,N/A,68,"17,385.00"
Call,6.50s,N/A,160,130.00,"13,050.00",Put,917.75s,N/A,49,"18,355.00"
Call,5.25s,2,136,105.00,"13,100.00",Put,966.50s,N/A,14,"19,330.00"
Call,4.30s,N/A,149,86.00,"13,150.00",Put,"1,015.50s",N/A,36,"20,310.00"
Call,1.75,14,74,35.00,"13,200.00",Put,"1,064.75s",N/A,29,"21,295.00"
Call,2.90s,2,190,58.00,"13,250.00",Put,"1,114.00s",N/A,4,"22,280.00"
Call,2.45s,N/A,147,49.00,"13,300.00",Put,"1,163.50s",N/A,16,"23,270.00"
Call,2.05s,N/A,109,41.00,"13,350.00",Put,"1,213.25s",N/A,83,"24,265.00"
Call,1.75s,1,104,35.00,"13,400.00",Put,"1,262.75s",N/A,14,"25,255.00"
Call,1.50s,N/A,60,30.00,"13,450.00",Put,"1,312.50s",N/A,N/A,"26,250.00"
Call,1.30s,103,229,26.00,"13,500.00",Put,"1,362.25s",N/A,8,"27,245.00"
Call,1.10s,N/A,292,22.00,"13,550.00",Put,"1,412.25s",N/A,26,"28,245.00"
Call,0.95s,N/A,226,19.00,"13,600.00",Put,"1,462.00s",N/A,1,"29,240.00"
Call,0.85s,N/A,145,17.00,"13,650.00",Put,"1,511.75s",N/A,16,"30,235.00"
Call,0.75s,N/A,154,15.00,"13,700.00",Put,"1,561.75s",N/A,8,"31,235.00"
Call,0.65s,N/A,152,13.00,"13,750.00",Put,"1,611.50s",N/A,3,"32,230.00"
Call,0.60s,1,142,12.00,"13,800.00",Put,"1,661.50s",N/A,33,"33,230.00"
Call,0.55s,N/A,73,11.00,"13,850.00",Put,"1,711.50s",N/A,8,"34,230.00"
Call,0.45s,N/A,32,9.00,"13,900.00",Put,"1,761.50s",N/A,16,"35,230.00"
Call,0.45s,N/A,33,9.00,"13,950.00",Put,"1,811.25s",N/A,10,"36,225.00"
Call,0.40s,N/A,354,8.00,"14,000.00",Put,"1,861.25s",N/A,88,"37,225.00"
Call,0.35s,N/A,85,7.00,"14,050.00",Put,"1,911.25s",N/A,44,"38,225.00"
Call,0.30s,N/A,134,6.00,"14,100.00",Put,"1,961.25s",N/A,33,"39,225.00"
Call,0.30s,N/A,16,6.00,"14,150.00",Put,"2,011.00s",N/A,17,"40,220.00"
Call,0.25s,N/A,196,5.00,"14,200.00",Put,"2,061.00s",N/A,16,"41,220.00"
Call,0.25s,1,40,5.00,"14,250.00",Put,"2,111.00s",N/A,N/A,"42,220.00"
Call,0.25s,N/A,34,5.00,"14,300.00",Put,"2,161.00s",N/A,2,"43,220.00"
Call,0.20s,N/A,22,4.00,"14,350.00",Put,"2,211.00s",N/A,1,"44,220.00"
Call,0.20s,N/A,57,4.00,"14,400.00",Put,"2,261.00s",N/A,13,"45,220.00"
Call,0.20s,N/A,53,4.00,"14,450.00",Put,"2,311.00s",N/A,3,"46,220.00"
Call,0.15s,1,49,3.00,"14,500.00",Put,"2,360.75s",N/A,N/A,"47,215.00"
Call,0.15s,N/A,10,3.00,"14,550.00",Put,"2,410.75s",N/A,N/A,"48,215.00"
Call,0.15s,N/A,42,3.00,"14,600.00",Put,"2,460.75s",N/A,1,"49,215.00"
Call,0.15s,N/A,32,3.00,"14,650.00",Put,"2,510.75s",N/A,1,"50,215.00"
Call,0.10s,N/A,91,2.00,"14,700.00",Put,"2,560.75s",N/A,N/A,"51,215.00"
Call,0.10s,N/A,8,2.00,"14,750.00",Put,"2,610.75s",N/A,33,"52,215.00"
Call,0.10s,N/A,11,2.00,"14,800.00",Put,"2,660.75s",N/A,N/A,"53,215.00"
Call,0.10s,N/A,29,2.00,"14,850.00",Put,"2,710.75s",N/A,N/A,"54,215.00"
Call,0.10s,N/A,9,2.00,"14,900.00",Put,"2,760.75s",N/A,N/A,"55,215.00"
Call,0.10s,N/A,11,2.00,"14,950.00",Put,"2,810.75s",N/A,N/A,"56,215.00"
Call,0.10s,N/A,28,2.00,"15,000.00",Put,"2,860.50s",N/A,N/A,"57,210.00"
Call,0.10s,N/A,81,2.00,"15,050.00",Put,"2,910.50s",N/A,N/A,"58,210.00"
Call,0.10s,N/A,31,2.00,"15,100.00",Put,"2,960.50s",N/A,N/A,"59,210.00"
Call,0.05s,N/A,15,1.00,"15,150.00",Put,"3,010.50s",N/A,4,"60,210.00"
Call,0.05s,N/A,18,1.00,"15,200.00",Put,"3,060.50s",N/A,N/A,"61,210.00"
Call,0.05s,N/A,9,1.00,"15,250.00",Put,"3,110.50s",N/A,N/A,"62,210.00"
Call,0.05s,N/A,14,1.00,"15,300.00",Put,"3,160.50s",N/A,2,"63,210.00"
Call,0.05s,N/A,1,1.00,"15,350.00",Put,"3,210.50s",N/A,N/A,"64,210.00"
Call,0.05s,N/A,2,1.00,"15,400.00",Put,"3,260.50s",N/A,N/A,"65,210.00"
Call,0.05s,N/A,1,1.00,"15,450.00",Put,"3,310.50s",N/A,N/A,"66,210.00"
Call,0.05s,N/A,9,1.00,"15,500.00",Put,"3,360.50s",N/A,N/A,"67,210.00"
Call,0.05s,N/A,17,1.00,"15,550.00",Put,"3,410.50s",N/A,N/A,"68,210.00"
Call,0.05s,N/A,3,1.00,"15,600.00",Put,"3,460.50s",N/A,N/A,"69,210.00"
Call,0.05s,N/A,N/A,1.00,"15,650.00",Put,"3,510.25s",N/A,N/A,"70,205.00"
Call,0.05s,N/A,7,1.00,"15,700.00",Put,"3,560.25s",N/A,N/A,"71,205.00"
Call,0.05s,N/A,10,1.00,"15,800.00",Put,"3,660.25s",N/A,N/A,"73,205.00"
Call,0.05s,N/A,28,1.00,"15,900.00",Put,"3,760.25s",N/A,N/A,"75,205.00"
Call,0.05s,N/A,9,1.00,"16,000.00",Put,"3,860.25s",N/A,N/A,"77,205.00"
Call,0.05s,N/A,N/A,1.00,"16,100.00",Put,"3,960.25s",N/A,N/A,"79,205.00"
Call,0.05s,N/A,5,1.00,"16,200.00",Put,"4,060.25s",N/A,N/A,"81,205.00"
Call,0.05s,N/A,N/A,1.00,"16,300.00",Put,"4,160.00s",N/A,N/A,"83,200.00"
Call,0.05s,N/A,N/A,1.00,"16,400.00",Put,"4,260.00s",N/A,N/A,"85,200.00"
Call,0.05s,N/A,N/A,1.00,"16,500.00",Put,"4,360.00s",N/A,N/A,"87,200.00"
Call,0.05s,N/A,9,1.00,"16,600.00",Put,"4,460.00s",N/A,N/A,"89,200.00"
Call,0.05s,N/A,N/A,1.00,"16,700.00",Put,"4,560.00s",N/A,N/A,"91,200.00"
Call,0.05s,N/A,N/A,1.00,"16,800.00",Put,"4,660.00s",N/A,N/A,"93,200.00"
Call,0.05s,N/A,1,1.00,"16,900.00",Put,"4,760.00s",N/A,N/A,"95,200.00"
Call,0.05s,N/A,N/A,1.00,"17,000.00",Put,"4,860.00s",N/A,N/A,"97,200.00"
Call,0.05s,N/A,1,1.00,"17,100.00",Put,"4,959.75s",N/A,N/A,"99,195.00"
Call,0.05s,N/A,N/A,1.00,"17,500.00",Put,"5,359.75s",N/A,N/A,"107,195.00"
Call,0.05s,N/A,N/A,1.00,"18,000.00",Put,"5,859.50s",N/A,N/A,"117,190.00"
Call,0.05s,N/A,5,1.00,"18,500.00",Put,"6,359.25s",N/A,N/A,"127,185.00"
"Downloaded from Barchart.com as of 07-08-2022 10:36am CDT"
