Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,19.50s,N/A,1,390.00,"12,410.00",Put,863.50s,N/A,N/A,"17,270.00"
Call,18.75s,N/A,1,375.00,"12,420.00",Put,872.75s,N/A,23,"17,455.00"
Call,18.25s,1,17,365.00,"12,430.00",Put,882.25s,N/A,N/A,"17,645.00"
Call,17.50s,2,7,350.00,"12,440.00",Put,891.50s,N/A,N/A,"17,830.00"
Call,13.00,16,237,260.00,"12,450.00",Put,901.00s,N/A,46,"18,020.00"
Call,16.50s,1,7,330.00,"12,460.00",Put,910.25s,N/A,N/A,"18,205.00"
Call,15.75s,8,86,315.00,"12,470.00",Put,919.75s,N/A,9,"18,395.00"
Call,15.25s,1,34,305.00,"12,480.00",Put,929.25s,N/A,24,"18,585.00"
Call,14.75s,2,42,295.00,"12,490.00",Put,938.75s,N/A,N/A,"18,775.00"
Call,17.25,241,400,345.00,"12,500.00",Put,910.75,4,203,"18,215.00"
Call,13.75s,N/A,86,275.00,"12,510.00",Put,957.75s,N/A,1,"19,155.00"
Call,13.25s,N/A,12,265.00,"12,520.00",Put,967.25s,N/A,N/A,"19,345.00"
Call,12.75s,N/A,3,255.00,"12,530.00",Put,976.75s,N/A,8,"19,535.00"
Call,12.50s,N/A,21,250.00,"12,540.00",Put,986.25s,N/A,N/A,"19,725.00"
Call,12.00s,4,20,240.00,"12,550.00",Put,996.00s,5,89,"19,920.00"
Call,11.50s,1,22,230.00,"12,560.00",Put,"1,005.50s",N/A,8,"20,110.00"
Call,11.25s,N/A,59,225.00,"12,570.00",Put,"1,015.25s",N/A,N/A,"20,305.00"
Call,10.75s,N/A,14,215.00,"12,580.00",Put,"1,024.75s",N/A,15,"20,495.00"
Call,10.50s,N/A,3,210.00,"12,590.00",Put,"1,034.50s",N/A,N/A,"20,690.00"
Call,10.25s,1,348,205.00,"12,600.00",Put,"1,044.00s",N/A,272,"20,880.00"
Call,9.75s,N/A,11,195.00,"12,610.00",Put,"1,053.75s",N/A,1,"21,075.00"
Call,9.50s,N/A,3,190.00,"12,620.00",Put,"1,063.50s",N/A,8,"21,270.00"
Call,9.25s,N/A,N/A,185.00,"12,630.00",Put,"1,073.00s",N/A,N/A,"21,460.00"
Call,9.00s,N/A,25,180.00,"12,640.00",Put,"1,082.75s",N/A,N/A,"21,655.00"
Call,8.50s,N/A,10,170.00,"12,650.00",Put,"1,092.50s",N/A,32,"21,850.00"
Call,8.25s,N/A,1,165.00,"12,660.00",Put,"1,102.25s",N/A,N/A,"22,045.00"
Call,8.00s,N/A,N/A,160.00,"12,670.00",Put,"1,112.00s",N/A,4,"22,240.00"
Call,7.75s,N/A,N/A,155.00,"12,680.00",Put,"1,121.75s",N/A,N/A,"22,435.00"
Call,7.50s,1,3,150.00,"12,690.00",Put,"1,131.50s",N/A,17,"22,630.00"
Call,7.25s,40,66,145.00,"12,700.00",Put,"1,141.25s",N/A,169,"22,825.00"
Call,7.00s,N/A,6,140.00,"12,710.00",Put,"1,151.00s",N/A,N/A,"23,020.00"
Call,6.75s,N/A,20,135.00,"12,720.00",Put,"1,160.75s",N/A,1,"23,215.00"
Call,6.50s,N/A,4,130.00,"12,730.00",Put,"1,170.50s",N/A,N/A,"23,410.00"
Call,6.50s,N/A,5,130.00,"12,740.00",Put,"1,180.25s",N/A,N/A,"23,605.00"
Call,6.25s,25,190,125.00,"12,750.00",Put,"1,190.00s",N/A,54,"23,800.00"
Call,6.00s,N/A,3,120.00,"12,760.00",Put,"1,200.00s",N/A,N/A,"24,000.00"
Call,5.75s,N/A,50,115.00,"12,770.00",Put,"1,209.75s",N/A,N/A,"24,195.00"
Call,5.75s,N/A,N/A,115.00,"12,780.00",Put,"1,219.50s",N/A,N/A,"24,390.00"
Call,5.50s,N/A,9,110.00,"12,790.00",Put,"1,229.25s",N/A,N/A,"24,585.00"
Call,5.25s,1,272,105.00,"12,800.00",Put,"1,239.25s",N/A,16,"24,785.00"
Call,5.25s,N/A,7,105.00,"12,810.00",Put,"1,249.00s",N/A,N/A,"24,980.00"
Call,5.00s,N/A,3,100.00,"12,820.00",Put,"1,258.75s",N/A,N/A,"25,175.00"
Call,4.85s,N/A,37,97.00,"12,830.00",Put,"1,268.75s",N/A,N/A,"25,375.00"
Call,4.70s,N/A,N/A,94.00,"12,840.00",Put,"1,278.50s",N/A,N/A,"25,570.00"
Call,5.75,5,53,115.00,"12,850.00",Put,"1,288.50s",N/A,2,"25,770.00"
Call,4.40s,N/A,N/A,88.00,"12,860.00",Put,"1,298.25s",N/A,1,"25,965.00"
Call,4.30s,N/A,N/A,86.00,"12,870.00",Put,"1,308.25s",N/A,N/A,"26,165.00"
Call,4.20s,N/A,1,84.00,"12,880.00",Put,"1,318.00s",N/A,8,"26,360.00"
Call,4.05s,3,3,81.00,"12,890.00",Put,"1,328.00s",N/A,N/A,"26,560.00"
Call,3.95s,3,203,79.00,"12,900.00",Put,"1,337.75s",N/A,70,"26,755.00"
Call,3.85s,N/A,3,77.00,"12,910.00",Put,"1,347.75s",N/A,N/A,"26,955.00"
Call,3.75s,N/A,N/A,75.00,"12,920.00",Put,"1,357.50s",N/A,N/A,"27,150.00"
Call,3.65s,N/A,3,73.00,"12,930.00",Put,"1,367.50s",N/A,N/A,"27,350.00"
Call,3.55s,N/A,4,71.00,"12,940.00",Put,"1,377.25s",N/A,N/A,"27,545.00"
Call,3.45s,N/A,259,69.00,"12,950.00",Put,"1,387.25s",N/A,7,"27,745.00"
Call,3.40s,N/A,N/A,68.00,"12,960.00",Put,"1,397.25s",N/A,N/A,"27,945.00"
Call,3.30s,N/A,6,66.00,"12,970.00",Put,"1,407.00s",N/A,N/A,"28,140.00"
Call,3.20s,N/A,3,64.00,"12,980.00",Put,"1,417.00s",N/A,N/A,"28,340.00"
Call,3.15s,N/A,7,63.00,"12,990.00",Put,"1,427.00s",N/A,N/A,"28,540.00"
Call,3.05s,5,362,61.00,"13,000.00",Put,"1,436.75s",N/A,121,"28,735.00"
Call,3.00s,N/A,10,60.00,"13,010.00",Put,"1,446.75s",N/A,N/A,"28,935.00"
Call,2.95s,N/A,1,59.00,"13,020.00",Put,"1,456.75s",N/A,N/A,"29,135.00"
Call,2.85s,N/A,3,57.00,"13,030.00",Put,"1,466.75s",N/A,N/A,"29,335.00"
Call,2.80s,N/A,N/A,56.00,"13,040.00",Put,"1,476.50s",N/A,N/A,"29,530.00"
Call,2.75s,N/A,281,55.00,"13,050.00",Put,"1,486.50s",N/A,6,"29,730.00"
Call,2.70s,N/A,N/A,54.00,"13,060.00",Put,"1,496.50s",N/A,N/A,"29,930.00"
Call,2.65s,N/A,2,53.00,"13,070.00",Put,"1,506.50s",N/A,N/A,"30,130.00"
Call,2.55s,N/A,N/A,51.00,"13,080.00",Put,"1,516.25s",N/A,N/A,"30,325.00"
Call,2.50s,N/A,3,50.00,"13,090.00",Put,"1,526.25s",N/A,N/A,"30,525.00"
Call,2.45s,N/A,279,49.00,"13,100.00",Put,"1,536.25s",N/A,4,"30,725.00"
Call,2.40s,N/A,N/A,48.00,"13,110.00",Put,"1,546.25s",N/A,N/A,"30,925.00"
Call,2.35s,N/A,3,47.00,"13,120.00",Put,"1,556.00s",N/A,N/A,"31,120.00"
Call,2.30s,N/A,N/A,46.00,"13,130.00",Put,"1,566.00s",N/A,N/A,"31,320.00"
Call,2.25s,N/A,10,45.00,"13,140.00",Put,"1,576.00s",N/A,4,"31,520.00"
Call,2.20s,N/A,19,44.00,"13,150.00",Put,"1,586.00s",N/A,5,"31,720.00"
Call,2.15s,N/A,11,43.00,"13,160.00",Put,"1,596.00s",N/A,N/A,"31,920.00"
Call,2.15s,N/A,N/A,43.00,"13,170.00",Put,"1,605.75s",N/A,N/A,"32,115.00"
Call,2.10s,N/A,1,42.00,"13,180.00",Put,"1,615.75s",N/A,N/A,"32,315.00"
Call,2.05s,N/A,3,41.00,"13,190.00",Put,"1,625.75s",N/A,N/A,"32,515.00"
Call,2.00s,N/A,126,40.00,"13,200.00",Put,"1,635.75s",N/A,80,"32,715.00"
Call,1.95s,N/A,N/A,39.00,"13,210.00",Put,"1,645.75s",N/A,N/A,"32,915.00"
Call,1.90s,N/A,5,38.00,"13,220.00",Put,"1,655.75s",N/A,N/A,"33,115.00"
Call,1.90s,N/A,N/A,38.00,"13,230.00",Put,"1,665.50s",N/A,N/A,"33,310.00"
Call,1.85s,N/A,8,37.00,"13,240.00",Put,"1,675.50s",N/A,N/A,"33,510.00"
Call,1.80s,N/A,54,36.00,"13,250.00",Put,"1,685.50s",N/A,9,"33,710.00"
Call,1.80s,N/A,N/A,36.00,"13,260.00",Put,"1,695.50s",N/A,N/A,"33,910.00"
Call,1.75s,N/A,N/A,35.00,"13,270.00",Put,"1,705.50s",N/A,N/A,"34,110.00"
Call,1.70s,N/A,3,34.00,"13,280.00",Put,"1,715.50s",N/A,N/A,"34,310.00"
Call,1.70s,N/A,N/A,34.00,"13,290.00",Put,"1,725.50s",N/A,N/A,"34,510.00"
Call,1.65s,N/A,30,33.00,"13,300.00",Put,"1,735.25s",N/A,15,"34,705.00"
Call,1.65s,N/A,N/A,33.00,"13,310.00",Put,"1,745.25s",N/A,N/A,"34,905.00"
Call,1.60s,N/A,N/A,32.00,"13,320.00",Put,"1,755.25s",N/A,N/A,"35,105.00"
Call,1.55s,N/A,N/A,31.00,"13,330.00",Put,"1,765.25s",N/A,N/A,"35,305.00"
Call,1.55s,N/A,N/A,31.00,"13,340.00",Put,"1,775.25s",N/A,N/A,"35,505.00"
Call,1.50s,N/A,125,30.00,"13,350.00",Put,"1,785.25s",N/A,N/A,"35,705.00"
Call,1.50s,N/A,N/A,30.00,"13,360.00",Put,"1,795.25s",N/A,N/A,"35,905.00"
Call,1.45s,N/A,N/A,29.00,"13,370.00",Put,"1,805.25s",N/A,N/A,"36,105.00"
Call,1.45s,N/A,N/A,29.00,"13,380.00",Put,"1,815.00s",N/A,N/A,"36,300.00"
Call,1.45s,N/A,8,29.00,"13,390.00",Put,"1,825.00s",N/A,N/A,"36,500.00"
Call,1.40s,N/A,174,28.00,"13,400.00",Put,"1,835.00s",N/A,11,"36,700.00"
Call,1.40s,N/A,2,28.00,"13,410.00",Put,"1,845.00s",N/A,N/A,"36,900.00"
Call,1.35s,N/A,N/A,27.00,"13,420.00",Put,"1,855.00s",N/A,N/A,"37,100.00"
Call,1.35s,N/A,N/A,27.00,"13,430.00",Put,"1,865.00s",N/A,N/A,"37,300.00"
Call,1.30s,N/A,N/A,26.00,"13,440.00",Put,"1,875.00s",N/A,N/A,"37,500.00"
Call,1.30s,N/A,17,26.00,"13,450.00",Put,"1,885.00s",N/A,N/A,"37,700.00"
Call,1.30s,N/A,N/A,26.00,"13,460.00",Put,"1,895.00s",N/A,N/A,"37,900.00"
Call,1.25s,N/A,N/A,25.00,"13,470.00",Put,"1,905.00s",N/A,N/A,"38,100.00"
Call,1.25s,N/A,25,25.00,"13,480.00",Put,"1,915.00s",N/A,N/A,"38,300.00"
Call,1.20s,N/A,N/A,24.00,"13,490.00",Put,"1,924.75s",N/A,N/A,"38,495.00"
Call,1.20s,4,166,24.00,"13,500.00",Put,"1,934.75s",N/A,80,"38,695.00"
Call,1.20s,N/A,3,24.00,"13,510.00",Put,"1,944.75s",N/A,N/A,"38,895.00"
Call,1.15s,N/A,11,23.00,"13,520.00",Put,"1,954.75s",N/A,N/A,"39,095.00"
Call,1.15s,N/A,N/A,23.00,"13,530.00",Put,"1,964.75s",N/A,N/A,"39,295.00"
Call,1.15s,N/A,8,23.00,"13,540.00",Put,"1,974.75s",N/A,N/A,"39,495.00"
Call,1.10s,N/A,55,22.00,"13,550.00",Put,"1,984.75s",N/A,2,"39,695.00"
Call,1.10s,N/A,8,22.00,"13,560.00",Put,"1,994.75s",N/A,N/A,"39,895.00"
Call,1.05s,N/A,111,21.00,"13,600.00",Put,"2,034.75s",N/A,20,"40,695.00"
Call,0.95s,N/A,76,19.00,"13,650.00",Put,"2,084.50s",N/A,N/A,"41,690.00"
Call,0.90s,N/A,66,18.00,"13,700.00",Put,"2,134.50s",N/A,6,"42,690.00"
Call,0.85s,N/A,86,17.00,"13,750.00",Put,"2,184.50s",N/A,29,"43,690.00"
Call,0.75s,N/A,27,15.00,"13,800.00",Put,"2,234.25s",N/A,5,"44,685.00"
Call,0.70s,N/A,88,14.00,"13,850.00",Put,"2,284.25s",N/A,1,"45,685.00"
Call,0.65s,N/A,10,13.00,"13,900.00",Put,"2,334.25s",N/A,8,"46,685.00"
Call,0.60s,N/A,19,12.00,"13,950.00",Put,"2,384.00s",N/A,N/A,"47,680.00"
Call,0.60s,N/A,165,12.00,"14,000.00",Put,"2,434.00s",N/A,40,"48,680.00"
Call,0.55s,N/A,12,11.00,"14,050.00",Put,"2,484.00s",N/A,4,"49,680.00"
Call,0.50s,N/A,87,10.00,"14,100.00",Put,"2,534.00s",N/A,1,"50,680.00"
Call,0.45s,N/A,8,9.00,"14,150.00",Put,"2,584.00s",N/A,N/A,"51,680.00"
Call,0.45s,N/A,8,9.00,"14,200.00",Put,"2,633.75s",N/A,1,"52,675.00"
Call,0.40s,N/A,169,8.00,"14,250.00",Put,"2,683.75s",N/A,N/A,"53,675.00"
Call,0.40s,8,113,8.00,"14,300.00",Put,"2,733.75s",N/A,1,"54,675.00"
Call,0.35s,N/A,2,7.00,"14,350.00",Put,"2,783.75s",N/A,N/A,"55,675.00"
Call,0.35s,N/A,56,7.00,"14,400.00",Put,"2,833.75s",N/A,9,"56,675.00"
Call,0.30s,N/A,1,6.00,"14,450.00",Put,"2,883.75s",N/A,N/A,"57,675.00"
Call,0.30s,N/A,134,6.00,"14,500.00",Put,"2,933.50s",N/A,8,"58,670.00"
Call,0.30s,N/A,11,6.00,"14,550.00",Put,"2,983.50s",N/A,1,"59,670.00"
Call,0.25s,N/A,6,5.00,"14,600.00",Put,"3,033.50s",N/A,1,"60,670.00"
Call,0.25s,N/A,12,5.00,"14,650.00",Put,"3,083.50s",N/A,19,"61,670.00"
Call,0.25s,N/A,35,5.00,"14,700.00",Put,"3,133.50s",N/A,26,"62,670.00"
Call,0.20s,N/A,14,4.00,"14,750.00",Put,"3,183.50s",N/A,1,"63,670.00"
Call,0.20s,N/A,18,4.00,"14,800.00",Put,"3,233.50s",N/A,1,"64,670.00"
Call,0.20s,N/A,1,4.00,"14,850.00",Put,"3,283.50s",N/A,N/A,"65,670.00"
Call,0.20s,N/A,3,4.00,"14,900.00",Put,"3,333.25s",N/A,3,"66,665.00"
Call,0.20s,N/A,N/A,4.00,"14,950.00",Put,"3,383.25s",N/A,1,"67,665.00"
Call,0.15s,N/A,125,3.00,"15,000.00",Put,"3,433.25s",N/A,12,"68,665.00"
Call,0.15s,N/A,25,3.00,"15,050.00",Put,"3,483.25s",N/A,N/A,"69,665.00"
Call,0.15s,N/A,19,3.00,"15,100.00",Put,"3,533.25s",N/A,1,"70,665.00"
Call,0.15s,N/A,N/A,3.00,"15,150.00",Put,"3,583.25s",N/A,N/A,"71,665.00"
Call,0.15s,N/A,132,3.00,"15,200.00",Put,"3,633.25s",N/A,N/A,"72,665.00"
Call,0.15s,N/A,1,3.00,"15,250.00",Put,"3,683.25s",N/A,6,"73,665.00"
Call,0.10s,N/A,17,2.00,"15,300.00",Put,"3,733.25s",N/A,1,"74,665.00"
Call,0.10s,N/A,N/A,2.00,"15,350.00",Put,"3,783.25s",N/A,N/A,"75,665.00"
Call,0.10s,N/A,51,2.00,"15,400.00",Put,"3,833.25s",N/A,N/A,"76,665.00"
Call,0.10s,N/A,N/A,2.00,"15,450.00",Put,"3,883.00s",N/A,N/A,"77,660.00"
Call,0.10s,N/A,13,2.00,"15,500.00",Put,"3,933.00s",N/A,1,"78,660.00"
Call,0.10s,N/A,N/A,2.00,"15,550.00",Put,"3,983.00s",N/A,6,"79,660.00"
Call,0.10s,N/A,N/A,2.00,"15,600.00",Put,"4,033.00s",N/A,N/A,"80,660.00"
Call,0.10s,N/A,N/A,2.00,"15,650.00",Put,"4,083.00s",N/A,N/A,"81,660.00"
Call,0.10s,N/A,128,2.00,"15,700.00",Put,"4,133.00s",N/A,1,"82,660.00"
Call,0.10s,N/A,31,2.00,"15,750.00",Put,"4,183.00s",N/A,N/A,"83,660.00"
Call,0.10s,N/A,5,2.00,"15,800.00",Put,"4,233.00s",N/A,N/A,"84,660.00"
Call,0.05s,N/A,N/A,1.00,"15,850.00",Put,"4,283.00s",N/A,1,"85,660.00"
Call,0.05s,N/A,N/A,1.00,"15,900.00",Put,"4,333.00s",N/A,N/A,"86,660.00"
Call,0.05s,N/A,N/A,1.00,"15,950.00",Put,"4,383.00s",N/A,N/A,"87,660.00"
Call,0.05s,N/A,194,1.00,"16,000.00",Put,"4,433.00s",N/A,N/A,"88,660.00"
Call,0.05s,N/A,7,1.00,"16,050.00",Put,"4,482.75s",N/A,N/A,"89,655.00"
Call,0.05s,N/A,20,1.00,"16,100.00",Put,"4,532.75s",N/A,N/A,"90,655.00"
Call,0.05s,N/A,115,1.00,"16,150.00",Put,"4,582.75s",N/A,N/A,"91,655.00"
Call,0.05s,N/A,33,1.00,"16,200.00",Put,"4,632.75s",N/A,N/A,"92,655.00"
Call,0.05s,N/A,71,1.00,"16,250.00",Put,"4,682.75s",N/A,N/A,"93,655.00"
Call,0.05s,N/A,38,1.00,"16,300.00",Put,"4,732.75s",N/A,N/A,"94,655.00"
Call,0.05s,N/A,N/A,1.00,"16,350.00",Put,"4,782.75s",N/A,N/A,"95,655.00"
Call,0.05s,N/A,1,1.00,"16,400.00",Put,"4,832.75s",N/A,N/A,"96,655.00"
Call,0.05s,N/A,2,1.00,"16,450.00",Put,"4,882.75s",N/A,N/A,"97,655.00"
Call,0.05s,N/A,3,1.00,"16,500.00",Put,"4,932.75s",N/A,N/A,"98,655.00"
Call,0.05s,N/A,76,1.00,"16,550.00",Put,"4,982.75s",N/A,N/A,"99,655.00"
Call,0.05s,N/A,6,1.00,"16,600.00",Put,"5,032.75s",N/A,N/A,"100,655.00"
Call,0.05s,N/A,20,1.00,"16,650.00",Put,"5,082.75s",N/A,N/A,"101,655.00"
Call,0.05s,N/A,11,1.00,"16,700.00",Put,"5,132.75s",N/A,N/A,"102,655.00"
Call,0.05s,N/A,N/A,1.00,"16,750.00",Put,"5,182.50s",N/A,N/A,"103,650.00"
Call,0.05s,N/A,2,1.00,"16,800.00",Put,"5,232.50s",N/A,N/A,"104,650.00"
Call,0.05s,N/A,3,1.00,"16,900.00",Put,"5,332.50s",N/A,N/A,"106,650.00"
Call,0.05s,N/A,2,1.00,"17,000.00",Put,"5,432.50s",N/A,N/A,"108,650.00"
Call,0.05s,N/A,1,1.00,"17,100.00",Put,"5,532.50s",N/A,N/A,"110,650.00"
Call,0.05s,N/A,N/A,1.00,"17,200.00",Put,"5,632.50s",N/A,N/A,"112,650.00"
Call,0.05s,N/A,N/A,1.00,"17,300.00",Put,"5,732.50s",N/A,N/A,"114,650.00"
Call,0.05s,N/A,10,1.00,"17,400.00",Put,"5,832.25s",N/A,N/A,"116,645.00"
Call,0.05s,1,11,1.00,"17,500.00",Put,"5,932.25s",N/A,N/A,"118,645.00"
Call,0.05s,N/A,1,1.00,"17,600.00",Put,"6,032.25s",N/A,N/A,"120,645.00"
Call,0.05s,N/A,N/A,1.00,"17,700.00",Put,"6,132.25s",N/A,N/A,"122,645.00"
Call,0.05s,N/A,N/A,1.00,"17,800.00",Put,"6,232.25s",N/A,N/A,"124,645.00"
Call,0.05s,N/A,N/A,1.00,"17,900.00",Put,"6,332.25s",N/A,N/A,"126,645.00"
Call,0.05s,N/A,2,1.00,"18,000.00",Put,"6,432.25s",N/A,N/A,"128,645.00"
Call,0.05s,N/A,1,1.00,"18,100.00",Put,"6,532.25s",N/A,N/A,"130,645.00"
Call,0.05s,N/A,1,1.00,"18,200.00",Put,"6,632.00s",N/A,N/A,"132,640.00"
Call,0.05s,N/A,N/A,1.00,"18,300.00",Put,"6,732.00s",N/A,N/A,"134,640.00"
Call,0.05s,N/A,1,1.00,"18,500.00",Put,"6,932.00s",N/A,N/A,"138,640.00"
Call,0.05s,N/A,1,1.00,"19,000.00",Put,"7,431.75s",N/A,N/A,"148,635.00"
Call,0.05s,N/A,1,1.00,"19,500.00",Put,"7,931.75s",N/A,N/A,"158,635.00"
Call,0.05s,N/A,25,1.00,"20,000.00",Put,"8,431.50s",N/A,N/A,"168,630.00"
"Downloaded from Barchart.com as of 06-23-2022 09:32am CDT"
