Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,4.05,9,45,81.00,"12,450.00",Put,844.25s,N/A,N/A,"16,885.00"
Call,5.50s,N/A,38,110.00,"12,460.00",Put,854.00s,N/A,N/A,"17,080.00"
Call,5.25s,N/A,N/A,105.00,"12,470.00",Put,863.75s,N/A,N/A,"17,275.00"
Call,5.00,1,1,100.00,"12,480.00",Put,873.50s,N/A,N/A,"17,470.00"
Call,4.90s,N/A,13,98.00,"12,490.00",Put,883.50s,N/A,N/A,"17,670.00"
Call,4.50,11,162,90.00,"12,500.00",Put,893.25s,N/A,N/A,"17,865.00"
Call,4.55s,N/A,13,91.00,"12,510.00",Put,903.00s,N/A,N/A,"18,060.00"
Call,4.40s,N/A,36,88.00,"12,520.00",Put,913.00s,N/A,N/A,"18,260.00"
Call,4.25s,1,9,85.00,"12,530.00",Put,922.75s,N/A,N/A,"18,455.00"
Call,4.10s,N/A,10,82.00,"12,540.00",Put,932.50s,N/A,N/A,"18,650.00"
Call,4.00s,N/A,12,80.00,"12,550.00",Put,942.50s,N/A,N/A,"18,850.00"
Call,3.85s,N/A,14,77.00,"12,560.00",Put,952.25s,N/A,N/A,"19,045.00"
Call,3.75s,N/A,26,75.00,"12,570.00",Put,962.25s,N/A,N/A,"19,245.00"
Call,3.60s,N/A,13,72.00,"12,580.00",Put,972.00s,N/A,N/A,"19,440.00"
Call,3.50s,N/A,38,70.00,"12,590.00",Put,982.00s,N/A,N/A,"19,640.00"
Call,3.40s,18,57,68.00,"12,600.00",Put,991.75s,N/A,N/A,"19,835.00"
Call,3.30s,20,29,66.00,"12,610.00",Put,"1,001.75s",N/A,N/A,"20,035.00"
Call,3.20s,N/A,40,64.00,"12,620.00",Put,"1,011.75s",N/A,N/A,"20,235.00"
Call,3.10s,N/A,1,62.00,"12,630.00",Put,"1,021.50s",N/A,N/A,"20,430.00"
Call,3.00s,N/A,18,60.00,"12,640.00",Put,"1,031.50s",N/A,N/A,"20,630.00"
Call,2.90s,N/A,25,58.00,"12,650.00",Put,"1,041.25s",N/A,N/A,"20,825.00"
Call,2.85s,N/A,17,57.00,"12,660.00",Put,"1,051.25s",N/A,N/A,"21,025.00"
Call,2.75s,N/A,48,55.00,"12,670.00",Put,"1,061.25s",N/A,N/A,"21,225.00"
Call,2.65s,N/A,6,53.00,"12,680.00",Put,"1,071.00s",N/A,N/A,"21,420.00"
Call,2.60s,N/A,N/A,52.00,"12,690.00",Put,"1,081.00s",N/A,N/A,"21,620.00"
Call,2.50s,N/A,16,50.00,"12,700.00",Put,"1,091.00s",N/A,N/A,"21,820.00"
Call,2.45s,N/A,23,49.00,"12,710.00",Put,"1,101.00s",N/A,N/A,"22,020.00"
Call,2.40s,4,47,48.00,"12,720.00",Put,"1,110.75s",N/A,N/A,"22,215.00"
Call,2.30s,N/A,21,46.00,"12,730.00",Put,"1,120.75s",N/A,N/A,"22,415.00"
Call,2.25s,N/A,1,45.00,"12,740.00",Put,"1,130.75s",N/A,N/A,"22,615.00"
Call,2.20s,N/A,12,44.00,"12,750.00",Put,"1,140.50s",N/A,N/A,"22,810.00"
Call,2.15s,N/A,9,43.00,"12,760.00",Put,"1,150.50s",N/A,N/A,"23,010.00"
Call,2.05s,N/A,54,41.00,"12,770.00",Put,"1,160.50s",N/A,N/A,"23,210.00"
Call,2.00s,N/A,N/A,40.00,"12,780.00",Put,"1,170.50s",N/A,N/A,"23,410.00"
Call,1.95s,N/A,20,39.00,"12,790.00",Put,"1,180.25s",N/A,N/A,"23,605.00"
Call,1.90s,2,20,38.00,"12,800.00",Put,"1,190.25s",N/A,5,"23,805.00"
Call,1.85s,N/A,1,37.00,"12,810.00",Put,"1,200.25s",N/A,N/A,"24,005.00"
Call,1.80s,N/A,N/A,36.00,"12,820.00",Put,"1,210.25s",N/A,N/A,"24,205.00"
Call,1.75s,N/A,N/A,35.00,"12,830.00",Put,"1,220.25s",N/A,N/A,"24,405.00"
Call,1.70s,N/A,33,34.00,"12,840.00",Put,"1,230.00s",N/A,N/A,"24,600.00"
Call,1.65s,N/A,19,33.00,"12,850.00",Put,"1,240.00s",N/A,N/A,"24,800.00"
Call,1.60s,N/A,45,32.00,"12,860.00",Put,"1,250.00s",N/A,N/A,"25,000.00"
Call,1.55s,N/A,42,31.00,"12,870.00",Put,"1,260.00s",N/A,N/A,"25,200.00"
Call,1.50s,N/A,29,30.00,"12,880.00",Put,"1,270.00s",N/A,N/A,"25,400.00"
Call,1.50s,N/A,8,30.00,"12,890.00",Put,"1,279.75s",N/A,N/A,"25,595.00"
Call,1.45s,N/A,19,29.00,"12,900.00",Put,"1,289.75s",N/A,7,"25,795.00"
Call,1.40s,N/A,1,28.00,"12,910.00",Put,"1,299.75s",N/A,N/A,"25,995.00"
Call,1.35s,N/A,N/A,27.00,"12,920.00",Put,"1,309.75s",N/A,N/A,"26,195.00"
Call,1.35s,N/A,N/A,27.00,"12,930.00",Put,"1,319.75s",N/A,N/A,"26,395.00"
Call,1.30s,N/A,N/A,26.00,"12,940.00",Put,"1,329.75s",N/A,N/A,"26,595.00"
Call,1.25s,3,9,25.00,"12,950.00",Put,"1,339.50s",N/A,N/A,"26,790.00"
Call,1.20s,N/A,4,24.00,"12,960.00",Put,"1,349.50s",N/A,N/A,"26,990.00"
Call,1.20s,N/A,2,24.00,"12,970.00",Put,"1,359.50s",N/A,N/A,"27,190.00"
Call,1.15s,N/A,3,23.00,"12,980.00",Put,"1,369.50s",N/A,N/A,"27,390.00"
Call,1.15s,N/A,N/A,23.00,"12,990.00",Put,"1,379.50s",N/A,N/A,"27,590.00"
Call,1.10s,N/A,20,22.00,"13,000.00",Put,"1,389.50s",N/A,N/A,"27,790.00"
Call,1.05s,N/A,N/A,21.00,"13,010.00",Put,"1,399.50s",N/A,N/A,"27,990.00"
Call,1.05s,N/A,4,21.00,"13,020.00",Put,"1,409.50s",N/A,N/A,"28,190.00"
Call,1.00s,N/A,1,20.00,"13,030.00",Put,"1,419.25s",N/A,N/A,"28,385.00"
Call,1.00s,N/A,3,20.00,"13,040.00",Put,"1,429.25s",N/A,N/A,"28,585.00"
Call,0.95s,N/A,43,19.00,"13,050.00",Put,"1,439.25s",N/A,N/A,"28,785.00"
Call,0.95s,N/A,11,19.00,"13,060.00",Put,"1,449.25s",N/A,N/A,"28,985.00"
Call,0.90s,N/A,N/A,18.00,"13,070.00",Put,"1,459.25s",N/A,N/A,"29,185.00"
Call,0.90s,N/A,1,18.00,"13,080.00",Put,"1,469.25s",N/A,N/A,"29,385.00"
Call,0.85s,N/A,26,17.00,"13,090.00",Put,"1,479.25s",N/A,N/A,"29,585.00"
Call,0.85s,N/A,N/A,17.00,"13,100.00",Put,"1,489.25s",N/A,1,"29,785.00"
Call,0.85s,N/A,N/A,17.00,"13,110.00",Put,"1,499.25s",N/A,N/A,"29,985.00"
Call,0.80s,N/A,7,16.00,"13,120.00",Put,"1,509.25s",N/A,N/A,"30,185.00"
Call,0.80s,N/A,N/A,16.00,"13,130.00",Put,"1,519.00s",N/A,N/A,"30,380.00"
Call,0.75s,N/A,2,15.00,"13,140.00",Put,"1,529.00s",N/A,N/A,"30,580.00"
Call,0.75s,N/A,N/A,15.00,"13,150.00",Put,"1,539.00s",N/A,N/A,"30,780.00"
Call,0.75s,N/A,N/A,15.00,"13,160.00",Put,"1,549.00s",N/A,N/A,"30,980.00"
Call,0.70s,N/A,N/A,14.00,"13,170.00",Put,"1,559.00s",N/A,N/A,"31,180.00"
Call,0.70s,N/A,N/A,14.00,"13,180.00",Put,"1,569.00s",N/A,N/A,"31,380.00"
Call,0.70s,N/A,N/A,14.00,"13,190.00",Put,"1,579.00s",N/A,N/A,"31,580.00"
Call,0.65s,N/A,N/A,13.00,"13,200.00",Put,"1,589.00s",N/A,N/A,"31,780.00"
Call,0.65s,N/A,N/A,13.00,"13,210.00",Put,"1,599.00s",N/A,N/A,"31,980.00"
Call,0.65s,N/A,N/A,13.00,"13,220.00",Put,"1,609.00s",N/A,N/A,"32,180.00"
Call,0.60s,N/A,N/A,12.00,"13,230.00",Put,"1,619.00s",N/A,N/A,"32,380.00"
Call,0.60s,N/A,6,12.00,"13,240.00",Put,"1,629.00s",N/A,N/A,"32,580.00"
Call,0.60s,60,11,12.00,"13,250.00",Put,"1,638.75s",N/A,N/A,"32,775.00"
Call,0.60s,N/A,1,12.00,"13,260.00",Put,"1,648.75s",N/A,N/A,"32,975.00"
Call,0.55s,N/A,5,11.00,"13,270.00",Put,"1,658.75s",N/A,N/A,"33,175.00"
Call,0.55s,N/A,10,11.00,"13,280.00",Put,"1,668.75s",N/A,N/A,"33,375.00"
Call,0.55s,N/A,3,11.00,"13,290.00",Put,"1,678.75s",N/A,N/A,"33,575.00"
Call,0.55s,N/A,11,11.00,"13,300.00",Put,"1,688.75s",N/A,N/A,"33,775.00"
Call,0.50s,N/A,N/A,10.00,"13,310.00",Put,"1,698.75s",N/A,N/A,"33,975.00"
Call,0.50s,N/A,3,10.00,"13,320.00",Put,"1,708.75s",N/A,N/A,"34,175.00"
Call,0.50s,N/A,2,10.00,"13,330.00",Put,"1,718.75s",N/A,N/A,"34,375.00"
Call,0.50s,N/A,N/A,10.00,"13,340.00",Put,"1,728.75s",N/A,N/A,"34,575.00"
Call,0.45s,N/A,14,9.00,"13,350.00",Put,"1,738.75s",N/A,N/A,"34,775.00"
Call,0.45s,N/A,N/A,9.00,"13,360.00",Put,"1,748.75s",N/A,N/A,"34,975.00"
Call,0.45s,N/A,N/A,9.00,"13,370.00",Put,"1,758.75s",N/A,N/A,"35,175.00"
Call,0.40s,N/A,35,8.00,"13,400.00",Put,"1,788.75s",N/A,N/A,"35,775.00"
Call,0.40s,N/A,13,8.00,"13,450.00",Put,"1,838.50s",N/A,N/A,"36,770.00"
Call,0.35s,N/A,59,7.00,"13,500.00",Put,"1,888.50s",N/A,N/A,"37,770.00"
Call,0.30s,N/A,N/A,6.00,"13,550.00",Put,"1,938.50s",N/A,N/A,"38,770.00"
Call,0.30s,N/A,17,6.00,"13,600.00",Put,"1,988.50s",N/A,N/A,"39,770.00"
Call,0.25s,N/A,N/A,5.00,"13,650.00",Put,"2,038.50s",N/A,N/A,"40,770.00"
Call,0.25s,N/A,N/A,5.00,"13,700.00",Put,"2,088.50s",N/A,N/A,"41,770.00"
Call,0.20s,N/A,N/A,4.00,"13,750.00",Put,"2,138.25s",N/A,N/A,"42,765.00"
Call,0.20s,N/A,N/A,4.00,"13,800.00",Put,"2,188.25s",N/A,N/A,"43,765.00"
Call,0.20s,N/A,N/A,4.00,"13,850.00",Put,"2,238.25s",N/A,N/A,"44,765.00"
Call,0.15s,N/A,N/A,3.00,"13,900.00",Put,"2,288.25s",N/A,N/A,"45,765.00"
Call,0.15s,N/A,N/A,3.00,"13,950.00",Put,"2,338.25s",N/A,N/A,"46,765.00"
Call,0.15s,N/A,1,3.00,"14,000.00",Put,"2,388.25s",N/A,N/A,"47,765.00"
Call,0.10s,N/A,6,2.00,"14,100.00",Put,"2,488.25s",N/A,N/A,"49,765.00"
Call,0.10s,N/A,7,2.00,"14,200.00",Put,"2,588.00s",N/A,N/A,"51,760.00"
Call,0.10s,N/A,10,2.00,"14,300.00",Put,"2,688.00s",N/A,N/A,"53,760.00"
Call,0.10s,N/A,1,2.00,"14,400.00",Put,"2,788.00s",N/A,N/A,"55,760.00"
Call,0.05s,N/A,5,1.00,"14,500.00",Put,"2,888.00s",N/A,N/A,"57,760.00"
Call,0.05s,N/A,N/A,1.00,"14,600.00",Put,"2,988.00s",N/A,N/A,"59,760.00"
Call,0.05s,N/A,N/A,1.00,"14,700.00",Put,"3,088.00s",N/A,N/A,"61,760.00"
Call,0.05s,N/A,N/A,1.00,"14,800.00",Put,"3,188.00s",N/A,N/A,"63,760.00"
Call,0.05s,N/A,N/A,1.00,"14,900.00",Put,"3,287.75s",N/A,N/A,"65,755.00"
Call,0.05s,N/A,N/A,1.00,"15,000.00",Put,"3,387.75s",N/A,N/A,"67,755.00"
Call,0.05s,N/A,N/A,1.00,"15,100.00",Put,"3,487.75s",N/A,N/A,"69,755.00"
Call,0.05s,N/A,N/A,1.00,"15,200.00",Put,"3,587.75s",N/A,N/A,"71,755.00"
Call,0.05s,N/A,3,1.00,"15,500.00",Put,"3,887.75s",N/A,N/A,"77,755.00"
Call,0.05s,N/A,N/A,1.00,"16,000.00",Put,"4,387.50s",N/A,N/A,"87,750.00"
"Downloaded from Barchart.com as of 07-05-2022 05:28am CDT"
