Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,2.10,8,778,105.00,"4,500.00",Put,349.25s,N/A,7,"17,462.50"
Call,1.90s,272,529,95.00,"4,510.00",Put,359.00s,N/A,N/A,"17,950.00"
Call,1.65s,N/A,231,82.50,"4,520.00",Put,368.75s,N/A,N/A,"18,437.50"
Call,1.45s,1,352,72.50,"4,530.00",Put,378.50s,N/A,2,"18,925.00"
Call,1.25s,6,181,62.50,"4,540.00",Put,388.25s,N/A,1,"19,412.50"
Call,1.10s,352,585,55.00,"4,550.00",Put,398.25s,N/A,6,"19,912.50"
Call,0.95s,N/A,244,47.50,"4,560.00",Put,408.00s,N/A,N/A,"20,400.00"
Call,0.80s,N/A,176,40.00,"4,570.00",Put,417.75s,N/A,N/A,"20,887.50"
Call,0.70s,N/A,735,35.00,"4,580.00",Put,427.75s,N/A,14,"21,387.50"
Call,0.60s,N/A,62,30.00,"4,590.00",Put,437.75s,N/A,10,"21,887.50"
Call,0.55,16,"1,029",27.50,"4,600.00",Put,447.50s,N/A,12,"22,375.00"
Call,0.45s,N/A,158,22.50,"4,610.00",Put,457.50s,N/A,N/A,"22,875.00"
Call,0.40s,N/A,217,20.00,"4,620.00",Put,467.50s,N/A,135,"23,375.00"
Call,0.35s,N/A,331,17.50,"4,630.00",Put,477.25s,N/A,N/A,"23,862.50"
Call,0.35s,N/A,86,17.50,"4,640.00",Put,487.25s,N/A,N/A,"24,362.50"
Call,0.30s,20,251,15.00,"4,650.00",Put,497.25s,N/A,2,"24,862.50"
Call,0.25s,2,49,12.50,"4,660.00",Put,507.25s,N/A,N/A,"25,362.50"
Call,0.25s,N/A,428,12.50,"4,670.00",Put,517.00s,N/A,N/A,"25,850.00"
Call,0.20s,N/A,20,10.00,"4,680.00",Put,527.00s,N/A,N/A,"26,350.00"
Call,0.20s,N/A,285,10.00,"4,690.00",Put,537.00s,N/A,N/A,"26,850.00"
Call,0.20s,3,"1,050",10.00,"4,700.00",Put,547.00s,N/A,2,"27,350.00"
Call,0.15s,N/A,108,7.50,"4,710.00",Put,557.00s,N/A,N/A,"27,850.00"
Call,0.15s,N/A,195,7.50,"4,720.00",Put,567.00s,N/A,N/A,"28,350.00"
Call,0.15s,N/A,31,7.50,"4,730.00",Put,577.00s,N/A,N/A,"28,850.00"
Call,0.15s,N/A,464,7.50,"4,740.00",Put,587.00s,N/A,N/A,"29,350.00"
Call,0.15s,N/A,661,7.50,"4,750.00",Put,596.75s,N/A,N/A,"29,837.50"
Call,0.10s,N/A,163,5.00,"4,760.00",Put,606.75s,N/A,N/A,"30,337.50"
Call,0.10s,N/A,490,5.00,"4,770.00",Put,616.75s,N/A,N/A,"30,837.50"
Call,0.10s,N/A,23,5.00,"4,780.00",Put,626.75s,N/A,N/A,"31,337.50"
Call,0.10s,N/A,663,5.00,"4,790.00",Put,636.75s,N/A,N/A,"31,837.50"
Call,0.05,1,543,2.50,"4,800.00",Put,646.75s,N/A,N/A,"32,337.50"
Call,0.10s,N/A,512,5.00,"4,810.00",Put,656.75s,N/A,N/A,"32,837.50"
Call,0.10s,N/A,508,5.00,"4,820.00",Put,666.75s,N/A,N/A,"33,337.50"
Call,0.10s,N/A,448,5.00,"4,830.00",Put,676.75s,N/A,N/A,"33,837.50"
Call,0.05s,N/A,428,2.50,"4,840.00",Put,686.75s,N/A,N/A,"34,337.50"
Call,0.05s,N/A,383,2.50,"4,850.00",Put,696.75s,N/A,N/A,"34,837.50"
Call,0.05s,N/A,392,2.50,"4,860.00",Put,706.50s,N/A,1,"35,325.00"
Call,0.05s,N/A,498,2.50,"4,870.00",Put,716.50s,N/A,N/A,"35,825.00"
Call,0.05s,N/A,277,2.50,"4,880.00",Put,726.50s,N/A,N/A,"36,325.00"
Call,0.05s,N/A,529,2.50,"4,890.00",Put,736.50s,N/A,N/A,"36,825.00"
Call,0.05s,N/A,253,2.50,"4,900.00",Put,746.50s,N/A,N/A,"37,325.00"
Call,0.05s,N/A,132,2.50,"4,910.00",Put,756.50s,N/A,N/A,"37,825.00"
Call,0.05s,N/A,239,2.50,"4,920.00",Put,766.50s,N/A,N/A,"38,325.00"
Call,0.05s,N/A,368,2.50,"4,930.00",Put,776.50s,N/A,N/A,"38,825.00"
Call,0.05s,N/A,92,2.50,"4,940.00",Put,786.50s,N/A,N/A,"39,325.00"
Call,0.05s,60,298,2.50,"4,950.00",Put,796.50s,N/A,N/A,"39,825.00"
Call,0.05s,N/A,54,2.50,"4,960.00",Put,806.50s,N/A,N/A,"40,325.00"
Call,0.05s,N/A,50,2.50,"4,970.00",Put,816.50s,N/A,N/A,"40,825.00"
Call,0.05s,N/A,27,2.50,"4,980.00",Put,826.50s,N/A,N/A,"41,325.00"
Call,0.05s,N/A,66,2.50,"4,990.00",Put,836.25s,N/A,N/A,"41,812.50"
Call,0.05s,N/A,"1,072",2.50,"5,000.00",Put,846.25s,N/A,N/A,"42,312.50"
Call,0.05s,N/A,436,2.50,"5,010.00",Put,856.25s,N/A,N/A,"42,812.50"
Call,0.05s,N/A,82,2.50,"5,020.00",Put,866.25s,N/A,N/A,"43,312.50"
Call,0.05s,N/A,18,2.50,"5,030.00",Put,876.25s,N/A,N/A,"43,812.50"
Call,0.05s,N/A,60,2.50,"5,040.00",Put,886.25s,N/A,N/A,"44,312.50"
Call,0.05s,N/A,377,2.50,"5,050.00",Put,896.25s,N/A,N/A,"44,812.50"
Call,0.05s,N/A,398,2.50,"5,060.00",Put,906.25s,N/A,N/A,"45,312.50"
Call,0.05s,N/A,187,2.50,"5,070.00",Put,916.25s,N/A,N/A,"45,812.50"
Call,0.05s,N/A,N/A,2.50,"5,080.00",Put,926.25s,N/A,N/A,"46,312.50"
Call,0.05s,N/A,6,2.50,"5,090.00",Put,936.25s,N/A,N/A,"46,812.50"
Call,0.05s,N/A,923,2.50,"5,100.00",Put,946.25s,N/A,N/A,"47,312.50"
Call,0.05s,N/A,12,2.50,"5,150.00",Put,996.00s,N/A,N/A,"49,800.00"
Call,0.05s,N/A,597,2.50,"5,200.00",Put,"1,046.00s",N/A,N/A,"52,300.00"
Call,0.05s,N/A,325,2.50,"5,250.00",Put,"1,096.00s",N/A,N/A,"54,800.00"
Call,0.05s,N/A,294,2.50,"5,300.00",Put,"1,145.75s",N/A,N/A,"57,287.50"
Call,0.05s,N/A,153,2.50,"5,350.00",Put,"1,195.75s",N/A,N/A,"59,787.50"
Call,0.05s,N/A,79,2.50,"5,400.00",Put,"1,245.75s",N/A,N/A,"62,287.50"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,295.50s",N/A,N/A,"64,775.00"
Call,0.05s,N/A,86,2.50,"5,500.00",Put,"1,345.50s",N/A,N/A,"67,275.00"
Call,0.05s,N/A,309,2.50,"5,550.00",Put,"1,395.50s",N/A,N/A,"69,775.00"
Call,0.05s,N/A,12,2.50,"5,600.00",Put,"1,445.25s",N/A,3,"72,262.50"
Call,0.05s,N/A,N/A,2.50,"5,700.00",Put,"1,545.25s",N/A,N/A,"77,262.50"
Call,0.05s,N/A,459,2.50,"5,800.00",Put,"1,645.00s",N/A,N/A,"82,250.00"
Call,0.05s,N/A,289,2.50,"5,900.00",Put,"1,744.75s",N/A,656,"87,237.50"
"Downloaded from Barchart.com as of 08-05-2022 08:23am CDT"
